index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
511,2125747.0,1849925.0,275824.0,283023.0,1763408.0,58734.0,3694.0,5628.0,33825.0,5.417316,263686.0,-0.202998,1.051168,94.261677,76.36652,0.025274,0.358562,178526.0,195176.0,1.0,1639605.0,14.47121,88.791985,245596.0,1935529.0,6.6587,10.8865,2493.0,178526.0,58734.0,17235.0,2271.0,1640.0,0.54376,0.419517,11.9019,3.581417,0.0,1557.0,4.224775,265.0,36.474635,336.0,1052840.0,16.819788,3.204743,1623359.0,0.0,85.52879,18163.0,3.018926,14.1236,1.073311,17209.0,77.143611,294123.0,105.207013,211,3.166931,92.058049,3694.0,17050.0,312170.0,14.910026,12.975392,3.18672,16.990943,300031.0,14.719626,3.395722,4,,
512,1586077.0,1386372.0,199709.0,559908.0,1365865.0,16000.0,5348.0,1301.0,38798.0,10.694797,57798.0,1.09523,0.937347,153.267896,55.384133,0.06489,-2.228242,128560.0,141364.0,1.0,891239.0,4.182608,63.5688,512510.0,1421796.0,5.624257,11.8,367.0,128560.0,16000.0,8354.0,2314.0,248.0,0.106895,0.075562,12.9752,3.359415,28.0,1294.0,5.089559,101.0,0.074738,34.0,1094950.0,18.330486,-2.226202,878435.0,34.0,95.817392,17872.0,3.425705,35.301439,1.327392,0.0,68.690927,558607.0,67.310718,330,3.330672,64.313457,5348.0,11471.0,543361.0,14.405194,12.591381,-2.25767,22.734636,163355.0,24.406893,3.881498,3,,
513,1437290.0,1290188.0,147104.0,406444.0,1283201.0,0.0,3745.0,696.0,0.0,10.200955,9500.0,-1.321828,2.391119,47.0726,62.652214,0.093733,7.835273,141726.0,151977.0,1.0,910745.0,0.740336,70.1756,382631.0,1376217.0,7.596752,12.7613,2162.0,141726.0,0.0,21777.0,2744.0,2151.0,0.668355,0.669743,13.6843,3.558376,12.0,1122.0,5.169395,0.0,34.34432,1171.0,735029.0,13.245501,1.561383,900494.0,1171.0,99.259664,13683.0,3.452583,34.706983,2.474644,92396.0,77.27014,384369.0,71.50383,290,3.033278,70.1756,3745.0,11678.0,475723.0,11.401758,10.234817,1.588164,16.335922,533716.0,16.321608,3.629951,4,0.0,0.2
514,698636.0,628602.0,70034.0,119985.0,625057.0,191.0,1236.0,31942.0,0.0,7.556975,15191.0,8.082736,0.503016,249.767442,78.534029,0.036581,-5.977097,69935.0,77068.0,1.0,555648.0,2.429596,87.7519,44567.0,633348.0,9.08242,12.2558,535.0,69935.0,191.0,2795.0,-59.0,523.0,0.35426,0.355493,13.5058,4.677991,121.0,660.0,5.101489,4.0,32.606325,0.0,267706.0,12.273145,4.412736,548667.0,0.0,97.570404,7362.0,3.925575,17.44671,0.503016,1904.0,81.67744,89947.0,91.081325,148,4.371972,87.778715,1236.0,6938.0,84681.0,11.141231,10.02439,4.376836,12.764391,78700.0,13.9841,4.209989,4,,
515,1563504.0,1384821.0,178683.0,180397.0,1315639.0,62613.0,4989.0,36505.0,0.0,11.259341,62618.0,0.830048,0.478257,256.943777,82.463748,-0.011072,-5.483454,177600.0,192457.0,1.0,1305365.0,4.543291,93.547769,42619.0,1405943.0,7.794164,14.9586,1735.0,177600.0,62613.0,6243.0,81.0,1405.0,0.505298,0.429172,16.2099,4.383994,140.0,788.0,4.729419,50.0,32.407533,4.0,836412.0,15.04979,3.658157,1289324.0,4.0,95.456709,17189.0,3.565418,12.422098,1.278472,13823.0,75.937062,157692.0,99.219464,334,3.96252,97.999831,4989.0,15164.0,116619.0,12.902967,11.428369,3.626221,13.858658,377937.0,19.425254,4.016289,4,,
516,1398794.0,1292513.0,106281.0,240918.0,1189019.0,101000.0,3609.0,20371.0,1319.0,13.704781,118319.0,5.839909,0.033277,4499.734043,79.566898,-0.002605,-15.565341,105226.0,119742.0,1.0,1129896.0,9.17188,86.276016,132842.0,1272315.0,4.950421,9.0797,2043.0,105226.0,101000.0,376.0,603.0,1205.0,0.652425,0.424968,10.3323,3.621311,80.0,871.0,4.119785,43.0,0.413907,0.0,553898.0,9.170765,3.046461,1112977.0,0.0,90.82812,11247.0,2.931032,17.223265,0.033277,0.0,82.850727,218467.0,96.432193,177,3.019179,93.604644,3609.0,11465.0,159338.0,8.222819,7.598045,3.051894,9.549254,270035.0,15.361753,3.148659,4,,
517,2150769.0,1949462.0,201310.0,388157.0,1896695.0,30000.0,5761.0,6937.0,43459.0,11.54269,73459.0,0.619595,0.437886,230.414516,63.139091,0.016834,-3.891511,188932.0,202824.0,1.0,1371817.0,3.812695,70.482147,302054.0,1998985.0,7.541585,13.8556,923.0,188983.0,30000.0,6007.0,-4673.0,634.0,0.192137,0.14113,14.8704,2.728526,28.0,2144.0,3.724541,61.0,29.692458,0.0,1257240.0,14.75935,0.824728,1357976.0,0.0,96.187305,21665.0,2.787495,32.487171,0.4561,310567.0,63.416806,687376.0,74.02279,482,2.593626,71.596962,5761.0,12722.0,641009.0,10.326455,9.359908,0.812487,14.824268,160926.0,31.593646,3.02235,4,,
518,2425203.0,2100967.0,324235.0,278189.0,2025527.0,50000.0,7531.0,22534.0,118532.0,9.337185,208532.0,-1.861442,0.993233,107.654768,74.900617,0.017153,-0.430552,215351.0,235310.0,1.0,1836125.0,10.047183,87.519555,212260.0,2169941.0,7.989957,12.486,2351.0,215351.0,50000.0,18237.0,359.0,1134.0,0.447702,0.245382,13.6432,3.973421,1.0,2271.0,4.827034,197.0,34.666435,-2928.0,1032620.0,18.799065,2.014522,1816492.0,-2928.0,89.952817,28247.0,3.492357,14.447079,1.341898,72182.0,71.117346,262402.0,98.346541,573,3.650527,89.67997,7531.0,21950.0,353449.0,15.432648,13.369396,1.909564,17.849514,527103.0,21.105082,4.026432,4,0.0,-69.6
519,296376.0,265688.0,30688.0,26428.0,240747.0,23874.0,546.0,6264.0,0.0,7.173945,28998.0,4.866571,0.162586,497.487437,81.927686,0.314577,-5.155109,30370.0,32350.0,1.0,244794.0,10.958314,91.759157,18876.0,286284.0,9.408652,14.5337,556.0,30370.0,23874.0,398.0,-48.0,438.0,0.861693,0.760225,15.4813,4.126933,12.0,146.0,4.723306,21.0,28.90625,0.0,51462.0,14.685924,7.841126,242814.0,0.0,89.041686,2430.0,3.455625,13.587807,0.162586,13843.0,70.505709,30680.0,103.892235,44,3.428076,100.858578,546.0,2789.0,43470.0,11.55039,10.354415,7.560625,12.63848,109237.0,8.220183,3.550073,4,,
520,1519681.0,1353061.0,166620.0,158420.0,1338765.0,0.0,3501.0,14751.0,0.0,8.491853,0.0,0.646125,0.576323,193.277645,85.153661,-0.001722,-4.222182,166539.0,181180.0,1.0,1308641.0,0.0,96.661027,90709.0,1440911.0,10.683528,13.5707,1416.0,166539.0,0.0,7542.0,81.0,1416.0,0.423967,0.423967,14.7638,3.779979,89.0,2146.0,4.199059,29.0,34.597422,93.0,871960.0,13.577315,5.023852,1294064.0,93.0,100.0,14411.0,3.323468,11.46155,0.59068,15759.0,80.753395,125929.0,97.749866,221,3.457291,96.661027,3501.0,13410.0,146847.0,12.314301,10.964143,5.009079,12.875716,306983.0,15.592516,3.557168,4,,
521,1842042.0,1593668.0,248374.0,333305.0,1513754.0,50662.0,4104.0,20024.0,0.0,6.67073,86287.0,1.909346,0.86019,107.190423,78.874369,0.003511,-0.365175,219840.0,244623.0,1.0,1466420.0,5.515605,92.871653,304199.0,1785791.0,11.041951,12.6638,2033.0,219973.0,50662.0,12614.0,12099.0,1352.0,0.524326,0.372727,14.0829,3.26881,25.0,1116.0,3.816715,70.0,29.617561,1257.0,974945.0,14.298832,1.921919,1452899.0,1257.0,94.484395,19354.0,2.992132,18.094321,0.880198,0.0,94.298773,129283.0,99.20785,362,2.857159,95.979862,3737.0,13861.0,332892.0,15.585053,13.483623,1.912147,17.095063,318223.0,30.078885,3.072383,4,,
522,1649015.0,1488497.0,160518.0,444121.0,1478725.0,397.0,4034.0,28570.0,0.0,10.183558,486.0,4.575136,0.240171,375.439239,68.35996,0.013607,-4.687948,156367.0,166638.0,1.0,1137523.0,0.032857,76.211834,300959.0,1488599.0,8.291505,13.1776,1537.0,156367.0,397.0,2732.0,2605.0,1530.0,0.425238,0.423454,14.0431,3.346685,99.0,1060.0,4.294014,20.0,26.999638,361.0,975096.0,13.527387,3.724935,1127266.0,361.0,99.967143,15578.0,3.013126,27.55075,0.270506,10195.0,71.959018,421714.0,76.930563,291,3.010528,76.232295,4034.0,11992.0,361333.0,10.783898,9.734175,3.726416,14.239585,372082.0,24.599727,3.312906,4,,
523,1958661.0,1747287.0,211374.0,169048.0,1731964.0,530.0,5497.0,1588.0,45250.0,10.48603,146600.0,1.910409,0.894907,137.466464,77.711049,0.015316,-2.444482,208499.0,227457.0,1.0,1541054.0,8.46179,87.855773,140464.0,1800906.0,3.970088,12.1645,3134.0,208499.0,530.0,13791.0,-4854.0,1869.0,0.730629,0.471369,13.2706,4.684107,640.0,2502.0,5.087842,0.0,36.18528,-81.0,1112100.0,12.332263,1.751663,1522096.0,-81.0,91.53821,23161.0,3.750962,12.638379,1.047857,78495.0,87.508354,209590.0,97.172573,428,4.127457,87.882658,5497.0,19433.0,278810.0,12.097269,10.79176,1.750362,13.887035,344864.0,23.234326,4.176415,1,,
524,1483228.0,1355688.0,127540.0,253988.0,1307929.0,34902.0,5483.0,18948.0,4517.0,17.413812,54419.0,3.208792,2.073365,53.291124,78.218251,0.084804,8.907794,120613.0,133575.0,1.0,1173117.0,4.052558,86.396203,187872.0,1367469.0,7.003231,10.0941,3500.0,120613.0,34902.0,24323.0,2659.0,3305.0,1.058951,1.034952,11.1789,6.761871,55.0,1638.0,7.973669,74.0,0.0,-743.0,224509.0,10.673857,5.650163,1160155.0,-10.0,95.947442,26297.0,5.692758,17.124003,2.284436,0.0,80.559563,124861.0,91.051387,464,5.788172,88.70168,5483.0,22754.0,207314.0,9.407769,8.598813,5.705548,10.993359,495872.0,27.186405,6.080872,4,,
525,1515892.0,1390807.0,125084.0,410137.0,1379923.0,0.0,3647.0,34980.0,0.0,11.783284,0.0,1.714918,0.740327,166.46957,61.024796,0.11984,-3.684724,124104.0,137217.0,1.0,936613.0,0.0,67.037798,286397.0,1389868.0,6.047178,11.2134,166.0,124104.0,0.0,6934.0,979.0,166.0,0.048501,0.048501,12.3982,2.976228,143.0,1264.0,4.029796,92.0,32.337662,57.0,1219600.0,11.301961,0.820783,925070.0,57.0,100.0,14953.0,3.11274,34.736973,0.740327,116438.0,73.009555,386391.0,67.874294,227,2.984905,67.037798,3647.0,9407.0,464798.0,8.993621,8.251511,0.616301,13.521571,32841.0,18.076761,3.433012,4,,
526,2151474.0,1891098.0,260375.0,861768.0,1823907.0,60000.0,3568.0,12405.0,3750.0,5.503773,123750.0,1.397956,4.914143,43.373133,52.563638,0.084389,12.349496,243345.0,260600.0,1.0,1155522.0,6.568796,60.029131,724803.0,1930313.0,10.418312,17.7309,2705.0,243345.0,60000.0,56784.0,17030.0,1994.0,0.578649,0.450654,18.9881,3.343273,82.0,2276.0,5.168802,46.0,25.010509,695.0,747912.0,18.971713,0.535976,1130893.0,695.0,93.431204,22839.0,3.100565,40.054772,5.888953,0.0,63.790592,849188.0,65.648803,655,2.945448,62.003874,3568.0,14899.0,799420.0,13.768449,12.102168,0.439387,23.02384,607280.0,27.48369,3.546275,3,,
527,1611624.0,1388985.0,222639.0,421062.0,1369905.0,9974.0,4234.0,21674.0,44090.0,7.614492,69064.0,0.870114,0.3535,331.695268,66.716554,0.001581,-4.002443,175267.0,188219.0,1.0,1087977.0,5.005077,77.921325,348245.0,1470001.0,8.68246,14.0242,1376.0,175267.0,9974.0,3846.0,2364.0,1291.0,0.400893,0.395183,15.0606,3.424838,78.0,1004.0,4.475716,74.0,29.761115,73.0,790294.0,17.814783,2.404148,1075220.0,73.0,94.994923,15589.0,3.15678,26.126566,0.458259,0.0,77.545569,391928.0,83.000042,309,3.136148,78.488654,4234.0,12032.0,394781.0,16.028899,13.814575,2.383285,20.706367,394291.0,19.281025,3.505268,4,,
528,1271761.0,1153384.0,118377.0,375567.0,1146693.0,0.0,2810.0,1727.0,68511.0,9.560018,81511.0,2.53615,0.533566,338.717015,63.61266,-0.0052,-8.864898,114200.0,125432.0,1.0,823891.0,7.108354,70.550793,291435.0,1116240.0,7.511315,12.7702,699.0,114200.0,0.0,4396.0,3572.0,642.0,0.246988,0.246008,14.0262,4.027761,60.0,1235.0,5.556598,4.0,32.887509,0.0,327994.0,13.237292,4.120945,809001.0,0.0,92.891646,14392.0,3.815505,29.531256,1.802201,0.0,70.317379,373807.0,77.347439,332,3.848469,70.550793,2810.0,11221.0,307239.0,10.263451,9.308117,4.075262,14.632491,181303.0,17.893366,4.348177,4,,
529,1333398.0,1168883.0,164515.0,150909.0,1110821.0,41195.0,3099.0,13858.0,0.0,7.612707,41195.0,1.9709,0.590208,83.581058,73.158727,0.013459,0.577455,109283.0,129688.0,1.0,980333.0,3.575905,85.149691,87174.0,1160614.0,6.128824,9.7365,1040.0,109283.0,25695.0,5786.0,143.0,832.0,0.363452,0.307091,11.5545,3.635762,69.0,484.0,4.074466,95.0,36.83245,66.0,377968.0,14.657365,4.679977,975497.0,63.0,96.424095,10589.0,2.97733,16.414079,1.062624,67956.0,84.176292,201065.0,88.253013,89,3.333921,87.817659,3099.0,9763.0,185117.0,14.263692,13.50047,4.671459,18.45367,231732.0,9.742883,3.435257,4,,
530,1465928.0,1312803.0,153125.0,187053.0,1291388.0,2668.0,3448.0,13721.0,27192.0,9.052364,163304.0,-1.135247,0.850747,89.688296,81.17943,0.084024,0.68702,136206.0,145374.0,1.0,1199182.0,12.619547,91.961399,151075.0,1377637.0,6.451683,11.5282,2235.0,136206.0,2668.0,10202.0,-2022.0,1902.0,0.685917,0.690265,12.3042,3.760272,81.0,1457.0,4.179363,103.0,33.423441,479.0,414296.0,12.960187,-1.657238,1190032.0,479.0,87.380453,22619.0,3.093171,12.76004,0.870586,0.0,80.597615,167314.0,106.051725,331,3.193998,92.151391,3448.0,12634.0,187605.0,11.663974,10.445602,-1.640041,12.867301,319817.0,51.882333,3.366036,4,0.0,20.4
531,1288610.0,1184252.0,104356.0,359109.0,1174487.0,0.0,4437.0,16641.0,54999.0,17.367903,55732.0,8.006011,0.306487,583.835415,67.688129,0.028909,-12.620261,102457.0,114600.0,1.0,888128.0,4.745221,74.265275,136161.0,1045206.0,6.671064,10.5881,457.0,102457.0,0.0,2722.0,1884.0,414.0,0.162081,0.154883,11.843,4.204001,200.0,697.0,4.852223,19.0,29.448243,0.0,878621.0,10.784366,-1.029491,872236.0,0.0,95.254779,13842.0,3.650077,27.867935,0.409428,0.0,75.093318,334381.0,79.385388,178,4.114692,74.265275,4437.0,10826.0,172970.0,8.811961,8.098339,-0.965448,11.964193,124532.0,21.991044,4.418568,4,,
532,1024176.0,918592.0,105584.0,237431.0,898247.0,10000.0,2709.0,1853.0,59487.0,10.322015,69487.0,2.247154,0.153246,584.09894,71.478925,0.025708,-5.19018,99579.0,106417.0,1.0,738682.0,7.650672,80.602523,206436.0,954652.0,5.947778,11.624,1099.0,99579.0,10000.0,1132.0,1439.0,947.0,0.489062,0.461305,12.4222,3.632353,9.0,1072.0,4.694863,43.0,30.892857,47.0,467510.0,12.324933,0.947603,732070.0,47.0,92.349328,10848.0,3.323061,23.182637,0.34374,0.0,83.644803,235578.0,88.068339,268,3.257048,81.499855,2709.0,8629.0,222582.0,11.494113,10.309166,0.955458,14.422664,212042.0,24.569738,3.579484,4,,
533,969942.0,875285.0,94658.0,226007.0,857322.0,10000.0,1983.0,5645.0,1804.0,8.47101,31813.0,-1.728566,0.88366,110.644863,74.887777,0.001234,-0.72894,94421.0,102792.0,1.0,733540.0,3.667957,83.748366,162036.0,895255.0,7.633897,12.3356,1173.0,94421.0,10000.0,6482.0,216.0,1045.0,0.534907,0.503206,13.4293,4.024839,69.0,1085.0,4.956932,43.0,38.050609,661.0,195295.0,12.366611,1.172646,726368.0,661.0,96.332043,11970.0,3.600306,23.425421,1.260023,1206.0,78.915234,200019.0,87.795583,192,3.551779,84.725226,1983.0,9040.0,168887.0,10.814547,9.75914,1.118376,13.031686,188070.0,24.552386,3.934968,4,,
534,1846995.0,1655233.0,191762.0,447396.0,1604626.0,41429.0,3627.0,8190.0,29096.0,7.601622,101926.0,0.846634,1.250179,118.343412,69.849621,0.0,-1.566004,188510.0,207884.0,1.0,1309493.0,6.192138,78.376421,375360.0,1718304.0,6.815409,11.9184,891.0,188510.0,41429.0,16371.0,-723.0,492.0,0.217479,0.127251,13.1433,3.190051,94.0,2040.0,3.98547,32.0,28.419183,0.0,1165000.0,12.124021,2.821513,1290119.0,0.0,93.807862,19674.0,3.044733,24.222913,1.303465,0.0,85.634774,422178.0,84.804637,469,3.072363,80.399981,3627.0,12871.0,428185.0,11.585197,10.382378,2.778528,14.8639,184207.0,28.840094,3.345942,4,,
535,2248407.0,2020297.0,228107.0,343649.0,1923669.0,59103.0,3064.0,16783.0,257796.0,5.40469,346899.0,2.789724,1.900473,46.57274,73.262759,0.014591,7.397844,222203.0,236938.0,1.0,1661955.0,17.495658,83.077883,250321.0,2057325.0,8.290717,13.8241,2433.0,222203.0,59103.0,31585.0,-11532.0,1421.0,0.498059,0.342338,14.7408,3.42239,131.0,1784.0,4.029277,78.0,31.037587,10.0,1326630.0,14.191425,-0.426043,1647245.0,10.0,82.504342,19820.0,2.878223,18.803935,1.995826,79140.0,71.488747,405405.0,101.594378,366,3.060077,85.630376,3064.0,16776.0,410080.0,11.290749,10.145272,-0.414114,13.847788,265044.0,20.99505,3.202225,4,,
536,1273121.0,1140539.0,132583.0,161786.0,1132570.0,675.0,4654.0,24369.0,0.0,13.981539,2852.0,2.173529,1.128642,110.216745,80.859243,-0.002211,-0.906602,131964.0,144931.0,1.0,1042403.0,0.251667,90.839668,121927.0,1232854.0,7.945996,10.3981,2261.0,131964.0,675.0,11765.0,568.0,2239.0,0.80746,0.801291,11.4198,4.167298,64.0,240.0,4.922825,5.0,-47.465146,0.0,607691.0,10.446862,0.431507,1029436.0,0.0,99.748333,13928.0,3.552614,15.465537,1.128642,35109.0,99.685576,159431.0,92.215982,89,3.526543,90.893808,4654.0,12801.0,203418.0,11.624602,10.414014,0.437147,12.879188,390009.0,20.201156,3.695613,4,0.0,-14.4
537,863080.0,775660.0,87420.0,200937.0,766647.0,0.0,5218.0,2704.0,0.0,24.576546,10000.0,0.243093,1.1313,141.900803,70.299045,0.020935,-3.343628,84867.0,92838.0,1.0,616636.0,1.304381,79.141639,124568.0,745252.0,5.172007,13.3506,947.0,84867.0,0.0,6976.0,1195.0,936.0,0.492429,0.49312,14.6045,4.329494,61.0,1152.0,5.228552,3.0,0.0,38.0,371479.0,13.752224,-1.389275,606737.0,38.0,98.695619,14830.0,3.63791,23.281388,1.31662,0.0,73.652384,198233.0,81.495863,231,3.917018,79.141639,5218.0,8117.0,138515.0,11.270402,10.128841,-1.387783,14.40822,272809.0,47.134187,4.272427,4,,
538,2672037.317,2448422.406,223614.911,398397.5229,1334484.497,1093478.281,0.0,24422.3607,20372.67119,0.0,1113850.952,0.233927,0.76364,43.884892,84.339304,0.0,4.333093,193440.9974,240571.4331,0.124224,2261155.322,45.875948,94.584956,42832.29893,2647739.18,8.116263,15.18,0.0,216869.5693,1043850.951,17267.08107,210919.2586,0.0,0.0,0.0,16.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.655358,2.374073,2253577.682,0.0,54.124052,0.0,0.0,14.909879,0.76364,0.0,53.455851,5826.087065,172.067192,0,0.0,168.872526,5565.217495,0.0,394161.498,9.321968,10.225989,2.393569,12.12482,0.0,0.0,0.0,2,,
539,973032.0,871563.0,101469.0,190393.0,863918.0,5000.0,3394.0,40335.0,0.0,13.718744,5000.0,3.16821,0.392878,428.119687,75.63852,0.010202,-9.510294,100338.0,110605.0,1.0,748578.0,0.575428,84.701548,13953.0,795717.0,7.629645,12.2533,978.0,100338.0,5000.0,2941.0,100.0,963.0,0.456614,0.45225,13.5071,5.624557,220.0,844.0,5.87628,10.0,37.838828,0.0,303232.0,12.39139,3.768001,735987.0,0.0,99.424572,11912.0,4.225901,19.572327,0.545134,52.0,84.156225,147133.0,86.649196,201,5.16679,85.191766,3394.0,10800.0,59730.0,11.642188,10.428126,3.718514,13.786792,190612.0,16.347107,5.122943,1,,
540,1353400.0,1227889.0,125511.0,412158.0,1207860.0,4247.0,1806.0,9043.0,17852.0,5.727583,67099.0,3.289244,1.59703,101.905673,61.856583,-0.01894,-0.206356,112610.0,124299.0,1.0,851017.0,5.535732,69.067087,374824.0,1257955.0,5.661252,12.1214,1430.0,112610.0,4247.0,13591.0,5118.0,1305.0,0.4805,0.46482,13.3796,3.053182,42.0,1464.0,4.086703,74.0,14.122682,0.0,729125.0,13.510028,1.46003,837167.0,0.0,94.464268,13525.0,2.770281,30.453524,1.680098,0.0,68.64349,403115.0,74.32411,324,2.715119,69.309937,1806.0,8631.0,420788.0,10.221689,9.273755,1.485523,14.992349,273934.0,33.038113,3.021701,4,0.0,-13.8
541,1651852.0,1455381.0,196473.0,242155.0,1363990.0,84173.0,4917.0,25884.0,0.0,10.100995,84173.0,-0.767976,0.018814,7230.472103,73.950996,-0.011259,-8.456124,195037.0,211892.0,1.0,1238408.0,5.812398,84.284648,184403.0,1530994.0,8.86086,13.713,850.0,195037.0,84173.0,233.0,1436.0,432.0,0.23322,0.126865,14.8981,3.254145,125.0,1534.0,3.863278,124.0,23.684619,0.0,1103180.0,13.813995,2.135243,1221561.0,0.0,94.187602,17474.0,2.96024,18.224877,1.066145,58893.0,86.101842,231247.0,90.793041,338,3.111403,89.557915,4917.0,11838.0,309433.0,13.499783,11.894104,2.096156,16.083765,76593.0,28.750581,3.292859,4,0.0,-79.1
542,2136735.0,1817088.0,319649.0,334551.0,1789040.0,0.0,1934.0,18.0,0.0,2.427498,0.0,5.776709,0.160389,369.775157,78.694082,0.0,-2.289699,254320.0,264827.0,1.0,1691516.0,0.0,93.986169,0.0,1703230.0,10.136071,14.5285,3288.0,254320.0,0.0,2713.0,0.0,3288.0,0.764026,0.770761,15.1287,4.177054,372.0,2415.0,4.076649,141.0,40.583717,3.0,340017.0,18.260482,3.95477,1681484.0,0.0,100.0,15755.0,2.749822,16.673991,0.175024,21728.0,81.92387,356261.0,94.548808,300,3.395639,93.988061,1934.0,16912.0,21746.0,17.591297,14.959693,3.946935,19.009934,1049900.0,10.778069,3.355507,1,,
543,1636027.0,1497046.0,138983.0,430081.0,1484933.0,65.0,5823.0,31689.0,0.0,16.954248,75065.0,0.89005,0.220104,416.870748,60.671859,0.005272,-5.027234,141601.0,150793.0,1.0,1001800.0,5.054889,66.84238,337963.0,1529047.0,7.649163,12.6729,522.0,141601.0,65.0,2205.0,-5507.0,447.0,0.141143,0.128468,13.4955,3.140021,47.0,1245.0,4.654631,42.0,0.0,498.0,1124860.0,12.438571,3.203805,992608.0,498.0,94.945111,18054.0,3.333476,34.842396,0.241314,139950.0,68.296856,525083.0,71.053022,313,3.069419,66.845305,5823.0,11477.0,536439.0,9.283829,8.495153,3.196113,14.001801,75869.0,25.902069,3.614408,3,,
544,1600395.0,1431764.0,168631.0,210136.0,1380695.0,42012.0,3516.0,7246.0,0.0,8.370831,60759.0,-2.331742,0.44834,361.742424,83.25226,-0.001027,-9.42472,164800.0,182887.0,1.0,1354330.0,4.270661,93.649993,118038.0,1458055.0,7.531445,11.4202,2133.0,164800.0,42012.0,6072.0,1072.0,1710.0,0.590828,0.499348,12.6736,4.54507,148.0,870.0,4.888041,27.0,38.574423,0.0,441118.0,11.685719,-1.415251,1332365.0,0.0,95.729339,15970.0,3.757705,13.130258,1.623701,0.0,90.16849,200891.0,99.440654,330,3.987253,96.499589,3516.0,16665.0,125690.0,11.777849,10.536836,-1.370069,12.656517,471806.0,6.490473,4.174942,4,,
545,1654311.0,1480887.0,173424.0,148326.0,1430486.0,33000.0,5217.0,1316.0,10424.0,12.547878,147424.0,9.071903,0.275255,534.721525,86.247145,0.034575,-9.991697,174999.0,195119.0,1.0,1448110.0,10.073482,97.492972,43781.0,1496545.0,7.81598,10.8817,2435.0,174999.0,33000.0,3986.0,-1615.0,2232.0,0.69441,0.695481,12.1328,5.223416,46.0,1072.0,5.418676,27.0,40.027589,0.0,725570.0,10.783774,8.101826,1426796.0,0.0,89.926518,16346.0,4.211632,8.966029,0.275255,0.0,97.212314,145814.0,110.03357,178,4.636277,99.742046,5217.0,18885.0,69749.0,11.710819,10.483156,8.065894,12.154786,520978.0,7.152392,4.536743,4,,
546,1130530.0,929373.0,201157.0,112268.0,925071.0,4.0,2798.0,16255.0,0.0,5.602064,30004.0,1.845512,0.939663,104.233448,84.328766,0.000524,-0.190399,192002.0,201684.0,1.0,962792.0,3.243413,103.057806,77925.0,1047542.0,14.519153,18.0833,909.0,192002.0,4.0,9047.0,522.0,876.0,0.3968,0.397133,18.9952,4.363837,34.0,1813.0,4.739111,7.0,37.586438,0.0,529580.0,18.945565,1.703446,953362.0,0.0,96.756587,12285.0,3.854727,9.930564,3.428887,0.0,93.917278,88786.0,107.565992,176,4.024945,103.058252,2798.0,11315.0,94180.0,21.644377,17.793159,1.638496,21.09975,78809.0,8.840665,4.122412,4,,
